"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
70.2189812050607,3.00920241032944,0.406494664581324,7.40280912033328,1.33333343026372e-13,1.8197917989615e-11,"ENSMUSG00000038217.13"
50.1115610399168,1.34360291380943,0.376166788708053,3.57182758856527,0.000354498767142748,0.00604683520101094,"ENSMUSG00000038252.13"
63.1218903771296,1.02604229277585,0.352117886226356,2.91391699459501,0.00356924795553795,0.038295715454598,"ENSMUSG00000038301.15"
72.6515842084,1.95953994082604,0.398388501102745,4.91866591380525,8.71360422948094e-07,3.41082884599853e-05,"ENSMUSG00000038319.14"
64.05253735185,3.05338049093118,0.42865852174672,7.12310693950305,1.05520882269237e-12,1.22082769088978e-10,"ENSMUSG00000038370.6"
189.687623191569,1.01638697103618,0.220399919064488,4.61155782338916,3.99662446769238e-06,0.000128583847975296,"ENSMUSG00000038400.15"
43.0525538325048,2.21363822580752,0.449304966629268,4.92680560024623,8.35848399278556e-07,3.30368134284986e-05,"ENSMUSG00000038486.9"
33.501787963842,2.03272155187398,0.547866151976643,3.71025212004818,0.000207052943179693,0.00383993091013719,"ENSMUSG00000038576.15"
88.16477061152,7.5108253450972,1.03878516711996,7.23039333139595,4.81597135729089e-13,6.05287910876776e-11,"ENSMUSG00000038599.14"
27.7696528560669,2.11172689992555,0.522473164414656,4.04179016981932,5.30446887291402e-05,0.00119727482183214,"ENSMUSG00000038732.14"
24.8319616209959,3.27679477440893,0.635112920443271,5.159389250217,2.47756728676253e-07,1.13010706265643e-05,"ENSMUSG00000038742.6"
37.4049896482536,1.2101166127631,0.428142197811711,2.82643621429553,0.00470691173239978,0.0477524668786436,"ENSMUSG00000038797.13"
116.428642727836,1.54393501632029,0.292071003467724,5.28616328902674,1.24908405843218e-07,5.978492739948e-06,"ENSMUSG00000038884.14"
18.5271167048039,3.9957414109679,0.933565290947927,4.28008779858417,1.86819598388921e-05,0.000492268232858891,"ENSMUSG00000038916.6"
66.0971605268166,1.91918553722427,0.405939201107023,4.72776596098756,2.27003619579337e-06,7.90400068243186e-05,"ENSMUSG00000039004.5"
19.1728506412319,1.88917766720283,0.596691306357512,3.16608880852525,0.00154503614973337,0.0200384421201499,"ENSMUSG00000039232.11"
104.455139225024,1.64307268699811,0.358530924323688,4.58279209833155,4.58808148991934e-06,0.000145141233189588,"ENSMUSG00000039252.11"
158.617326232194,1.07788008230724,0.269062549235531,4.00605764484781,6.1740587379558e-05,0.00137227488743114,"ENSMUSG00000039270.9"
349.66006504987,3.21895240498078,0.341031883102449,9.43886060064882,3.76854905531171e-21,9.54152927482544e-19,"ENSMUSG00000039278.10"
48.933258775891,2.10306792683787,0.46538251318884,4.5190093465856,6.21296523714484e-06,0.000188111789762427,"ENSMUSG00000039349.5"
30.7131362266028,2.57682908981826,0.548193826946247,4.7005802749963,2.59423247928187e-06,8.83454998305152e-05,"ENSMUSG00000039419.17"
4.46103429748045,5.03381722892385,1.59669549902127,3.15264697120362,0.00161797349888758,0.0207991148090994,"ENSMUSG00000039438.6"
43.9670803389428,1.57140599019567,0.45987526789198,3.41702652851681,0.000633091101657788,0.0096763793053032,"ENSMUSG00000039470.15"
47.5007250965656,2.86470484172986,0.527932470149387,5.4262713580001,5.75434547275305e-08,3.09318201258449e-06,"ENSMUSG00000039542.15"
28.0192507056075,2.43535406557094,0.653983438454597,3.72387727635096,0.000196186321181074,0.00368139101077697,"ENSMUSG00000039546.9"
51.8106090494929,1.35239086529586,0.375013945034778,3.60624153635258,0.000310663989461689,0.00544909628101978,"ENSMUSG00000039611.2"
33.6922169664232,2.28283957730737,0.527214381709798,4.330002474333,1.49107666406022e-05,0.000407017333142687,"ENSMUSG00000039809.10"
17.662701066036,2.10739550830022,0.642051224327457,3.28228563150503,0.00102969244669192,0.014367992846412,"ENSMUSG00000039860.19"
36.1248651855774,2.10186475191411,0.610599012732975,3.4422996239486,0.000576791000443465,0.00898888383385133,"ENSMUSG00000039954.8"
74.9660694170952,1.28345706747684,0.391881212619193,3.27511762786147,0.00105617986382133,0.0146906546345212,"ENSMUSG00000040009.5"
162.761341865018,2.65579696243077,0.327917062704057,8.09898984984387,5.54174071728248e-16,9.98084642586855e-14,"ENSMUSG00000040035.14"
17.6357353991395,1.97642974569373,0.643679682411083,3.0705175255656,0.00213688144954201,0.0258685923145062,"ENSMUSG00000040037.13"
962.73240824354,2.81989954575139,0.30092786364401,9.37068276630994,7.20648260539449e-21,1.74857293217002e-18,"ENSMUSG00000040136.10"
20.0540735368824,3.28825359367651,0.737680055898172,4.45756065571388,8.28975847354895e-06,0.000244219360089208,"ENSMUSG00000040387.16"
402.099782771889,1.04915869483383,0.224341772579807,4.67660874196133,2.91657970539614e-06,9.74238001018559e-05,"ENSMUSG00000040415.15"
166.461620655471,1.17384106516827,0.285282817606347,4.11465743018571,3.87754844332218e-05,0.000933068475273256,"ENSMUSG00000040430.18"
24.1067543172765,3.10628783427808,0.639582316681383,4.8567443990568,1.19331470308885e-06,4.50263668746484e-05,"ENSMUSG00000040471.17"
56.4816014420125,1.37012791821035,0.385164602785501,3.5572529466665,0.000374753267995274,0.00628305143174418,"ENSMUSG00000040498.7"
67.4227044253065,1.47359427188258,0.363645648294083,4.052280781567,5.07207415488357e-05,0.00115828935275576,"ENSMUSG00000040525.13"
71.8995055244472,1.7549173489198,0.387154779031637,4.532857254944,5.8191141213959e-06,0.000177107881011823,"ENSMUSG00000040543.16"
37.8418344539388,1.41079763037252,0.454446918753686,3.10442776076381,0.00190647477144374,0.0236213576291647,"ENSMUSG00000040557.14"
81.2037735372863,1.17415852308083,0.33428576400062,3.51243950394085,0.000444013075154277,0.00729032746517408,"ENSMUSG00000040605.6"
82.9985627533412,1.29427879608542,0.356366649634867,3.63187407522992,0.000281370421413083,0.00499546876228309,"ENSMUSG00000040663.8"
300.428913893492,1.05196377784715,0.245200530864007,4.29021819055764,1.78497660233779e-05,0.00047319485952718,"ENSMUSG00000040721.9"
71.6142402943316,1.85978694578866,0.421281131433482,4.41459825048516,1.01197747988499e-05,0.000290299615329898,"ENSMUSG00000040722.6"
120.759979522802,6.41898195341923,0.68320810662481,9.39535390633804,5.70257871244844e-21,1.40315563530245e-18,"ENSMUSG00000040808.4"
20.2461561583186,4.30141756767185,0.884807564480836,4.86141590594981,1.16549091071545e-06,4.40717017536772e-05,"ENSMUSG00000040828.9"
52.009510703601,1.22286497475166,0.378921906392614,3.22722163622973,0.00124998597497349,0.0168497337830146,"ENSMUSG00000040938.16"
55.1531713000921,1.2002158420081,0.349823269817677,3.43092054063082,0.000601536773601335,0.00929986498656224,"ENSMUSG00000040969.14"
3.34166179422796,4.63067858171052,1.6337659842443,2.83435854728757,0.00459177811700603,0.046692877592605,"ENSMUSG00000040972.8"
8.86954443397252,3.11540791525658,1.03047151324465,3.02328388045108,0.00250047559645948,0.0291610872297377,"ENSMUSG00000041141.7"
790.852507408603,1.78912372709186,0.20938664215201,8.5445934310986,1.28989571846446e-17,2.68267597637788e-15,"ENSMUSG00000041168.9"
193.539189654104,2.26905241916137,0.349560661116393,6.49115495981352,8.51808077769955e-11,7.44054355932056e-09,"ENSMUSG00000041592.16"
83.959643942096,1.6540495801615,0.381046262458342,4.34081040315237,1.41958175502563e-05,0.000390552649768468,"ENSMUSG00000041608.7"
33.0262876290444,1.74205678195058,0.451794544656039,3.8558605953882,0.000115323196843051,0.00232107862770518,"ENSMUSG00000041688.16"
399.288563076303,1.21568208934214,0.243913219627853,4.98407626776829,6.22585204657024e-07,2.54125316013042e-05,"ENSMUSG00000041757.15"
81.3104507051268,1.07818897278833,0.345937447841921,3.11671656108482,0.00182877306373546,0.0229351510577592,"ENSMUSG00000041801.5"
17.3698952524863,2.64617197633864,0.68633433666322,3.85551448468052,0.000115486492022612,0.0023216904667837,"ENSMUSG00000041842.15"
44.5432907009717,1.12244647171497,0.386678609706121,2.90278914721463,0.00369855559346601,0.0393986379377142,"ENSMUSG00000042050.7"
108.368246356201,1.84161843039702,0.303363253238957,6.07067075769519,1.27377095005608e-09,9.15752201542372e-08,"ENSMUSG00000042249.11"
368.940284175551,3.82354944628958,0.27612012636102,13.8474130686526,1.31876549958401e-43,1.4399270798583e-40,"ENSMUSG00000042254.14"
12.8743768034037,4.78049174489576,1.2139896703517,3.93783560243212,8.22198922347412e-05,0.00173699647403322,"ENSMUSG00000042268.10"
49.6550830527739,1.09548743952788,0.38810509273788,2.8226566979572,0.00476275409606866,0.0482324413053406,"ENSMUSG00000042428.6"
32.588119123575,3.98641487771659,0.647844640564035,6.15335009061105,7.58630847362827e-10,5.76229604496895e-08,"ENSMUSG00000042436.12"
169.97324680927,1.35097127167938,0.262175401662934,5.15292915777148,2.56448862470715e-07,1.15766450319467e-05,"ENSMUSG00000042439.12"
44.7883726152903,1.68489448396805,0.542431194761228,3.106190241713,0.00189514747423219,0.0235143653230372,"ENSMUSG00000042453.14"
21.8314787886247,2.1002831457901,0.674583157677034,3.11345328131604,0.00184911782625656,0.0230780412838635,"ENSMUSG00000042750.7"
154.370669998759,1.47361428217545,0.28411080819511,5.18675896752039,2.13985391540403e-07,9.86365380002861e-06,"ENSMUSG00000042766.17"
16.0729310480163,2.40830058314614,0.699052525253112,3.44509245893096,0.000570864087792529,0.00891241788537576,"ENSMUSG00000042808.7"
13.9043125068562,2.25852772352065,0.777813594658261,2.90368764319806,0.00368795897917658,0.0393097274961652,"ENSMUSG00000042873.11"
413.649011957765,1.15191164972123,0.24918993914984,4.6226250291292,3.78914288646986e-06,0.000122359198200792,"ENSMUSG00000043079.17"
91.6439623116636,1.29412111808347,0.382254323397045,3.38549766182573,0.000710493148124694,0.0106088164937935,"ENSMUSG00000043091.8"
8.92566454413672,6.04335447658286,1.3707090718931,4.40892571626181,1.03884647271631e-05,0.000297031880169459,"ENSMUSG00000043164.3"
57.8414446909775,2.0577308747822,0.378899724882244,5.43080593532156,5.61001151884747e-08,3.02490435908226e-06,"ENSMUSG00000043668.13"
13.6284883173672,4.76840714703146,1.16546566322235,4.0914179606523,4.28743619750225e-05,0.0010163027187295,"ENSMUSG00000043681.5"
68.539396112945,1.52619573577129,0.412279965683434,3.70184307462364,0.000214038991148258,0.0039443683284389,"ENSMUSG00000043719.14"
8.88577439631057,6.04626262062677,1.38828138277658,4.35521407665509,1.32936935004897e-05,0.000370991733951367,"ENSMUSG00000043753.2"
1024.10462381251,1.66077296774277,0.192724201097709,8.61735556968672,6.85181081592026e-18,1.47779178955712e-15,"ENSMUSG00000043760.16"
48.6417922999324,1.24787325513388,0.389234455367459,3.205968120052,0.00134608900765492,0.0178830227861075,"ENSMUSG00000043833.6"
37.6691008439254,1.91516632005755,0.586324346095686,3.26639398962464,0.00108926583220848,0.0150668836806668,"ENSMUSG00000043903.3"
35.0304774023706,1.78416703888064,0.544484837575901,3.27679838950875,0.00104991308995927,0.0146151248458873,"ENSMUSG00000044220.13"
58.3634115415333,1.41399741418503,0.351561814536472,4.02204493127149,5.76950483479433e-05,0.00129222114697253,"ENSMUSG00000044250.7"
15.6964368119583,2.20717443397108,0.683343330082941,3.2299641143833,0.00123805756616836,0.0167276610061572,"ENSMUSG00000044258.9"
28.4129397473109,2.95438155353621,0.581117113088151,5.08396928432575,3.69627738779622e-07,1.60233166165757e-05,"ENSMUSG00000044313.13"
57.4030269143198,1.34114910917013,0.440051762286355,3.04770762012629,0.0023059416951196,0.0275734438150167,"ENSMUSG00000044349.15"
75.1121067979199,1.59522220120448,0.384955745998192,4.14391061255121,3.41432875021009e-05,0.000836582373999584,"ENSMUSG00000044453.5"
52.7771872654894,1.50098372040672,0.356648518934118,4.2085797100534,2.5698087624063e-05,0.000652537195919158,"ENSMUSG00000044485.4"
28.4826068557672,1.67177895943461,0.50172231777481,3.33208011724318,0.000861994368431075,0.0124044823859068,"ENSMUSG00000044628.4"
81.7482281475162,2.63336076543027,0.456513913146905,5.76841294338135,8.00215319468123e-09,5.02869123421155e-07,"ENSMUSG00000044933.2"
117.036473734245,2.37823786212957,0.339197703814625,7.01136191484747,2.36009351498013e-12,2.59313419539012e-10,"ENSMUSG00000044988.7"
169.669499614587,1.68655362997059,0.351300113930202,4.80089121265041,1.57961066589357e-06,5.77317956760685e-05,"ENSMUSG00000045045.7"
113.166870068996,2.02761816346746,0.337775117979302,6.0028642002923,1.93866760660344e-09,1.37119526669482e-07,"ENSMUSG00000045312.11"
146.252589627427,1.66475518640964,0.286978950103097,5.80096618867542,6.59338954635278e-09,4.25042492157871e-07,"ENSMUSG00000045394.8"
262.375214999517,1.04683714122154,0.338309818173885,3.09431498876417,0.00197267926360117,0.0242695117852905,"ENSMUSG00000045573.9"
194.801896750327,1.60697053205891,0.237133719922284,6.7766428687812,1.23000426165265e-11,1.22789568291838e-09,"ENSMUSG00000045672.15"
23.4927673465982,2.31236847803242,0.568697266628031,4.06607981737475,4.78105669370794e-05,0.00110744107255869,"ENSMUSG00000045967.11"
44.7272060834745,2.70952145513996,0.460014521237868,5.89007809546711,3.86013156929856e-09,2.59371148137099e-07,"ENSMUSG00000046593.3"
7.12952789167427,3.62688217586199,1.29163991239861,2.80796694268047,0.00498553442319735,0.0499411045718221,"ENSMUSG00000046607.6"
136.755363018938,2.84883890254414,0.405619557528484,7.02342589174606,2.16493002821336e-12,2.40900175750875e-10,"ENSMUSG00000046613.18"
77.3298384212794,1.16922431196659,0.34659225342962,3.37348656929522,0.000742226672943547,0.0110354893415521,"ENSMUSG00000046618.7"
9.95571568229874,3.31756681839805,0.979239636420039,3.38790087227943,0.000704297135156426,0.0105523764589904,"ENSMUSG00000046916.8"
23.8701911320555,1.78589392107667,0.604274898701252,2.95543290796131,0.00312230598249496,0.0346989093601698,"ENSMUSG00000047182.6"
17.2489846781626,1.96133491066298,0.657109071023436,2.9847935406039,0.0028376978368918,0.0320871075796115,"ENSMUSG00000047205.12"
9.54992807933792,4.24597725098838,1.21128434915105,3.50535136854055,0.00045600503403734,0.00745220574801902,"ENSMUSG00000047230.6"
36.5014396276548,3.234318838121,0.603153219450575,5.36235028483676,8.21460463652638e-08,4.19617377193321e-06,"ENSMUSG00000047501.3"
26.6215541658366,2.20206276371562,0.613983872984995,3.58651564089116,0.000335125972165376,0.00579095028064206,"ENSMUSG00000047502.14"
137.053446469953,2.55716487509158,0.385705855111566,6.62983162221356,3.36070001639045e-11,3.0420429682042e-09,"ENSMUSG00000047507.12"
74.4836951299998,3.28698303608354,0.430879917773838,7.62853616633121,2.37434237999326e-14,3.63857555951599e-12,"ENSMUSG00000047591.4"
11.7704366278746,2.96228019950735,0.860880606589642,3.44098842142855,0.000579593334283076,0.00902450583772312,"ENSMUSG00000047592.17"
12.6282934559584,3.62008025868008,0.987312737458034,3.66659936749165,0.000245797431544039,0.00442232866022076,"ENSMUSG00000047619.4"
80.1214059220674,1.5347077378955,0.379367244238409,4.04544082601667,5.22247566441045e-05,0.00118356239440416,"ENSMUSG00000047963.7"
262.50604633112,2.16388593972928,0.254213541449725,8.51207975542572,1.70840998064417e-17,3.51128498374749e-15,"ENSMUSG00000048078.16"
48.4502883566907,1.46400554755184,0.420051090591574,3.48530352698293,0.000491579078275152,0.00792240451795839,"ENSMUSG00000048279.17"
17.6203270935628,2.68213044827179,0.684891261335048,3.91614056082941,8.99778006600404e-05,0.00187803127542522,"ENSMUSG00000048329.7"
49.9519860307747,1.86938467277115,0.410377370970086,4.55528205259498,5.23153334265599e-06,0.000162047672865603,"ENSMUSG00000048376.5"
31.1022038018689,2.33214588797839,0.535082418351304,4.35847975563128,1.30969034616749e-05,0.000366671319672212,"ENSMUSG00000048385.8"
29.1589191321062,1.59851029976754,0.532402440948512,3.0024473533962,0.00267818292591749,0.0307612463614586,"ENSMUSG00000048489.12"
70.7826216507044,1.11940557484035,0.316204726393168,3.54012916760921,0.000399931241328089,0.00666679273473446,"ENSMUSG00000048826.6"
40.4187112264896,1.22655910673519,0.402294885205037,3.04890554626379,0.00229676681110385,0.0274825453356056,"ENSMUSG00000049044.16"
18.803678735686,2.80335243640749,0.670558718969099,4.18062185622953,2.90712969008521e-05,0.000724501507643205,"ENSMUSG00000049112.9"
14.937385767025,3.77670266710631,0.903964494865268,4.17793252783586,2.94170886588072e-05,0.000731033483455706,"ENSMUSG00000049154.11"
26.2895082523015,2.70717027332086,0.732595449105582,3.69531407358047,0.000219615141652679,0.00403860686807611,"ENSMUSG00000049265.7"
38.7511609251256,3.40068968697088,0.633095704536813,5.37152544647085,7.80733482253454e-08,4.0593493854071e-06,"ENSMUSG00000049303.10"
12.0650467308428,2.73721235720175,0.958675945261186,2.85520083270267,0.00430096221352883,0.0441987116884404,"ENSMUSG00000049556.5"
61.5108238234814,1.13280369862944,0.336437482215797,3.36705557052898,0.000759753770055197,0.0112615499951569,"ENSMUSG00000049580.12"
14.1022927906055,2.16586680524837,0.740672235808668,2.92419062108312,0.00345353188636549,0.0374275446990106,"ENSMUSG00000049804.9"
35.5770297298341,1.74378941707542,0.442302430151619,3.94252732565285,8.0627460560282e-05,0.00171149664154086,"ENSMUSG00000050105.5"
8.97034432392488,2.93579424246853,1.0148394326122,2.89286575602586,0.00381744420592042,0.0402965258473895,"ENSMUSG00000050138.7"
7.07564111281942,5.7171051335975,1.45839943875398,3.92012296609361,8.85037986952405e-05,0.00185836702308396,"ENSMUSG00000050359.7"
6.58376643797126,5.58604395198007,1.47582582052981,3.78502928616245,0.000153690478504104,0.00297190181461277,"ENSMUSG00000050473.4"
123.046805931423,1.40592413466313,0.310080257971547,4.5340652896133,5.7859131332321e-06,0.000176508545085536,"ENSMUSG00000050556.9"
470.281776668848,2.21317328634753,0.722278902586614,3.06415330479923,0.00218287019221236,0.0263312252342915,"ENSMUSG00000050711.7"
41.2016752445569,5.36732954455632,0.80931083397627,6.63197540330184,3.31223785410741e-11,3.01379142246128e-09,"ENSMUSG00000050751.14"
36.8506693622988,2.89900500067609,0.536234580337972,5.40622538525759,6.4366791724525e-08,3.40753894371955e-06,"ENSMUSG00000050822.11"
15.0572120049549,2.22788236063029,0.764358457371813,2.91470885046616,0.00356020506989018,0.0382514037951916,"ENSMUSG00000050994.20"
88.571212026951,1.41925496510865,0.334850211071219,4.23847714047518,2.25041091864858e-05,0.000582439685167269,"ENSMUSG00000051331.14"
37.1894309954871,1.75775915799519,0.449777814129147,3.9080610532081,9.30397979246043e-05,0.00193270543370135,"ENSMUSG00000051359.14"
242.394459103982,1.12561524430419,0.264688086546865,4.25261015329033,2.11293225078934e-05,0.000550257000151152,"ENSMUSG00000051790.15"
47.6561437451228,3.41231067050195,0.492178657071262,6.93307322752902,4.11794901506403e-12,4.33376923452823e-10,"ENSMUSG00000051951.5"
49.3721559409215,2.70290050903863,0.435702264363985,6.20354937329551,5.52037102906701e-10,4.26729565830976e-08,"ENSMUSG00000051980.13"
222.609900191536,1.2960637091526,0.24693720695813,5.24855579731391,1.53296211829357e-07,7.2380670828618e-06,"ENSMUSG00000052105.16"
35.2165620006815,1.54470548932195,0.447489597445334,3.45193608553248,0.000556579550625872,0.00871276411239604,"ENSMUSG00000052336.6"
34.0145812886508,3.08938991465173,0.654155249665053,4.72271668878846,2.32714927717772e-06,8.05055403411779e-05,"ENSMUSG00000052374.14"
51.9469277650935,2.23626606564215,0.481988513051853,4.63966672459178,3.48971501166985e-06,0.000113953871502565,"ENSMUSG00000052516.17"
271.507033041215,1.77405658812737,0.246615587376264,7.19361094325587,6.30998347811942e-13,7.70877002536688e-11,"ENSMUSG00000052942.13"
50.9801119911645,2.98642933079037,0.521273685905291,5.72910049277448,1.009645723475e-08,6.2107432356015e-07,"ENSMUSG00000053141.16"
20.0770443829563,3.78567618667453,0.772517773064522,4.90043895256548,9.5622767813937e-07,3.70130834519048e-05,"ENSMUSG00000053465.5"
49.33189197484,1.21369620295578,0.362278722491968,3.35017247109423,0.000807612571268986,0.0117821410554729,"ENSMUSG00000053693.16"
11.5083844372901,3.18166756618952,1.06485065451772,2.98790027755633,0.00280901192452385,0.0318658690398907,"ENSMUSG00000053889.5"
86.9548711670179,1.62842805785367,0.436813761953599,3.72796875851784,0.000193029299622231,0.00362604501548428,"ENSMUSG00000053964.17"
73.0734719298177,2.04424393620437,0.447766021163437,4.56542890613446,4.98474112883664e-06,0.000155228926061989,"ENSMUSG00000053965.10"
16.3125208300767,2.85984070583506,0.770350802903436,3.71238751885035,0.000205313313306503,0.00381983342222002,"ENSMUSG00000054013.5"
253.306728845387,1.33169341702551,0.267070663194661,4.98629614011508,6.15477829129373e-07,2.51969701507737e-05,"ENSMUSG00000054252.17"
56.9064402814392,3.15051930852983,0.516105264348554,6.10441227044355,1.03179644653336e-09,7.6056894181172e-08,"ENSMUSG00000054256.11"
88.4744751735303,1.3293334999739,0.362111414374986,3.6710621295061,0.00024154461025267,0.00437283351410792,"ENSMUSG00000054342.8"
47.9601191583769,1.98087738308907,0.470860195873962,4.20693318408955,2.5885963502787e-05,0.000656353820600418,"ENSMUSG00000054423.13"
35.415754653778,2.04201472744735,0.469458099768014,4.34972733127071,1.36306912837153e-05,0.000378582156957879,"ENSMUSG00000054477.15"
26.0267808126082,2.42560320540285,0.558148820190514,4.34580011219035,1.38768896511155e-05,0.000384198513795542,"ENSMUSG00000054598.13"
129.079130698371,1.65867644069202,0.341902027386302,4.85132086923234,1.22641947084068e-06,4.60764476464228e-05,"ENSMUSG00000054728.16"
136.684013295044,1.12784301796351,0.247443920062165,4.55797425808712,5.16493658823828e-06,0.000160554167609471,"ENSMUSG00000055254.14"
29.5587221179753,2.74949873353547,0.668711723691981,4.11163530729713,3.92866524137694e-05,0.000940188791326784,"ENSMUSG00000055409.14"
12.9230737407296,6.56672921646957,1.37069434286588,4.79080493083506,1.66113563640612e-06,6.03327225946255e-05,"ENSMUSG00000055561.9"
140.509571191957,2.41331830167776,0.421129479661979,5.73058505335419,1.00084827234789e-08,6.17838138442317e-07,"ENSMUSG00000055567.16"
802.998194750802,2.68388047478398,0.283480418101228,9.46760447427303,2.8633475922873e-21,7.35627682900871e-19,"ENSMUSG00000055632.17"
39.0101229522232,2.36144803526229,0.507291696987286,4.65501022249429,3.23964633293179e-06,0.000106584974456343,"ENSMUSG00000055639.16"
14.7520413335048,2.2924456877321,0.719863788594946,3.18455480613433,0.00144976855186486,0.018957677096616,"ENSMUSG00000056004.16"
4.20673169735513,4.98563967601153,1.68951851457475,2.95092337432384,0.00316825505409138,0.0351201876871678,"ENSMUSG00000056071.12"
141.97431754473,1.48290290161686,0.31387753227228,4.7244633627694,2.30723804614718e-06,8.01340927757281e-05,"ENSMUSG00000056124.5"
23.0648618456362,2.77889615595049,0.601392531611876,4.62076931434846,3.82319696143873e-06,0.00012323109025154,"ENSMUSG00000056158.14"
53.0197369386372,1.46121573602479,0.379176594849391,3.85365488237792,0.000116367593064962,0.00232868482341912,"ENSMUSG00000056476.13"
4180.57887795411,5.13336724362311,0.264945692978847,19.3751677406319,1.25053356219901e-83,4.36936426632334e-80,"ENSMUSG00000058119.6"
318.584707438655,1.24794189619658,0.366439535962547,3.40558748094292,0.000660218572757453,0.009994816695037,"ENSMUSG00000058153.14"
70.4611063478496,4.81932270485539,0.558481864208963,8.62932713434036,6.17139469254483e-18,1.34767831598448e-15,"ENSMUSG00000058216.12"
295.710420591914,1.28351537062438,0.260554374825792,4.9260941079287,8.38896061934907e-07,3.30824248352208e-05,"ENSMUSG00000058297.16"
262.34913973642,1.06397730577083,0.313427291169741,3.39465431296668,0.000687153034439295,0.0103309496657956,"ENSMUSG00000059326.6"
4.71318833649684,5.13012839168645,1.52399231186982,3.36624296049905,0.000761995609298442,0.0112704825195028,"ENSMUSG00000059908.9"
51.3807045607899,1.56602150996966,0.416673406337653,3.75839083116484,0.00017100962101318,0.00327580929725906,"ENSMUSG00000060548.12"
13.358084532776,6.60809503741184,1.33972367036469,4.93243135400677,8.12123248290627e-07,3.22449844264483e-05,"ENSMUSG00000060969.8"
55.2187078924043,2.16635090537773,0.433974389096356,4.99188652558188,5.97923819493069e-07,2.4752912622142e-05,"ENSMUSG00000061578.8"
463.756453040307,2.06704420434168,0.315715159340281,6.54718072030808,5.86333955896875e-11,5.22615010689714e-09,"ENSMUSG00000061808.3"
110.353165938503,2.54536280235589,0.305093682664563,8.34288924020231,7.24970627555251e-17,1.43923146174889e-14,"ENSMUSG00000061878.15"
26.1195194651443,2.80776896504226,0.692231373265236,4.0561134231725,4.98960364549901e-05,0.00114244266955266,"ENSMUSG00000061911.14"
65.0097371940018,3.12402272987882,0.485347234864585,6.43667565294864,1.22118497692273e-10,1.04578929151177e-08,"ENSMUSG00000062044.15"
72.9774810130191,1.28039244386539,0.352210437613594,3.63530522417425,0.000277651706276052,0.00494452121166426,"ENSMUSG00000062127.11"
40.7951030577555,2.6085122160732,0.550106715960278,4.74182943125812,2.11796911171803e-06,7.44485319551589e-05,"ENSMUSG00000062444.14"
17.1819554266164,2.16767303895662,0.671473293393595,3.22823418337503,0.00124556959795459,0.0168031666998198,"ENSMUSG00000062609.13"
6231.65076528212,6.31547303386809,0.214781735081815,29.4041438461348,4.86102717594617e-190,8.49221447637795e-186,"ENSMUSG00000062751.5"
4.23540763448473,4.97574543181458,1.61907479579619,3.0732029457402,0.00211774411695766,0.0256923539744794,"ENSMUSG00000063177.6"
159.951535268469,7.37172197697454,0.764004992368501,9.6487877050664,4.9740246613016e-22,1.37930493385617e-19,"ENSMUSG00000063252.6"
39.2391239000662,1.52817217243085,0.416317832127077,3.6706863230504,0.000241900058432834,0.00437473501120249,"ENSMUSG00000063354.6"
116.471024913762,1.2159010271111,0.283873193330252,4.28325412782654,1.84179605851454e-05,0.000486780289595294,"ENSMUSG00000063455.16"
27.0452001487225,2.28791036287457,0.550496397768162,4.1560859837599,3.23746024805521e-05,0.000801110914072586,"ENSMUSG00000063531.7"
40.3127824435633,2.30094609155726,0.52463837717537,4.38577540580514,1.15573325009404e-05,0.000327770452583487,"ENSMUSG00000063646.14"
49.9905548945659,1.69835889256216,0.447765961649003,3.79296114047516,0.000148861459128408,0.00289923042471939,"ENSMUSG00000063704.12"
29.4218141581439,1.68048889310335,0.486374361180858,3.45513461898635,0.00055001812579864,0.00864102217419267,"ENSMUSG00000063713.7"
205.021587880702,1.83175256109606,0.324050904442809,5.65266918247206,1.57975177279639e-08,9.38716444583434e-07,"ENSMUSG00000063849.5"
29.0310926165114,2.47973874442074,0.657827783079385,3.76958652128181,0.000163518217157824,0.00314610490500791,"ENSMUSG00000063919.10"
102.710442301151,1.24163410546979,0.382000110374834,3.25035012228518,0.00115263006299823,0.0157685569307589,"ENSMUSG00000066191.11"
79.8644309669008,2.17669140222798,0.348971417453784,6.23744895243821,4.44764173954923e-10,3.51585073257579e-08,"ENSMUSG00000066894.14"
60.3744162107091,3.1018910247889,0.466362324026183,6.6512470347299,2.90620013803412e-11,2.68631303764318e-09,"ENSMUSG00000068154.5"
23.6371675190414,1.77829094931958,0.600572819149259,2.96099139457995,0.00306650507017613,0.034231209952701,"ENSMUSG00000068615.4"
96.2242784415147,2.6348390675641,0.347189882921341,7.5890433367295,3.22275971316021e-14,4.77132306685668e-12,"ENSMUSG00000069072.9"
4.45844435920818,5.01994010844661,1.57508821039027,3.18708506312976,0.00143714501702826,0.0188066842303249,"ENSMUSG00000069170.13"
26.0721903614278,2.32624709513303,0.531493770086707,4.37680971265859,1.20429024355111e-05,0.000339337912174806,"ENSMUSG00000070577.5"
50.6701545520963,1.20687686618577,0.428033172808598,2.81958722560377,0.00480854602134091,0.0485860607245956,"ENSMUSG00000070867.4"
24.1828489795779,2.51251218540161,0.793722870013322,3.16547787688093,0.00154828435227426,0.0200656733191627,"ENSMUSG00000070880.10"
