"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
224.929742698907,1.08729492385997,0.387457891055516,2.80622733195072,0.00501253151081942,0.0210906887301534,"ENSMUSG00000019899.15"
103.374193341467,1.91053224313913,0.4524447260071,4.22268651465981,2.41407480023313e-05,0.000229670381654833,"ENSMUSG00000019907.9"
46.453941410458,1.77278837357986,0.602545379284583,2.94216574307605,0.00325925432735201,0.0147808815703946,"ENSMUSG00000019917.9"
263.58608304599,1.51514829445071,0.300398861628996,5.0437884026404,4.56404000441567e-07,6.76075084766247e-06,"ENSMUSG00000019920.17"
4642.54273882864,1.34041497336088,0.215675281457439,6.2149680033008,5.13351094182072e-10,1.37211042880031e-08,"ENSMUSG00000019929.15"
297.417513074578,1.02897418617592,0.312427250497081,3.29348411362577,0.000989539334050038,0.00557165131250199,"ENSMUSG00000019943.9"
27.1006945316826,3.65694267679917,1.04816968542219,3.48888422138081,0.000485041186257943,0.00307147535045482,"ENSMUSG00000019947.9"
141.294011920932,1.7531587977636,0.419870011351193,4.17547991132237,2.9735849569043e-05,0.000275944505661202,"ENSMUSG00000019960.7"
133.915000788534,2.17877750262711,0.411773730238555,5.29120082858337,1.21515839926786e-07,2.00002706421554e-06,"ENSMUSG00000019966.17"
258.875630255775,2.1072740516529,0.341724536289218,6.16658690808616,6.97797362144112e-10,1.8216195054365e-08,"ENSMUSG00000019978.15"
61.4566398823391,1.92852049551788,0.536762792589943,3.59287290799823,0.00032705212547348,0.00219351182397806,"ENSMUSG00000019979.12"
179.052024130793,2.38489937184771,0.366403869009721,6.50893610455963,7.56849043091392e-11,2.35678925992113e-09,"ENSMUSG00000019997.11"
341.993274350338,1.18349751584452,0.331112347361496,3.57430801139053,0.000351155363874251,0.0023287918482874,"ENSMUSG00000020009.12"
6.21590123446138,4.91705039576099,2.00227337719928,2.45573379327393,0.0140597265119896,0.0479034104073593,"ENSMUSG00000020014.15"
359.232336942926,1.03547603681854,0.300671945580837,3.44387313827439,0.00057344470239661,0.00351337399806195,"ENSMUSG00000020015.9"
59.2231885966493,2.68600080511085,0.642201166831592,4.18249131866685,2.88332030846363e-05,0.000268353651727238,"ENSMUSG00000020021.4"
224.038542259302,3.12680906832515,0.456335758322104,6.85199222568505,7.28285154935815e-12,2.69703731442352e-10,"ENSMUSG00000020027.18"
321.601455005632,1.00669261283755,0.309835789515425,3.24911661887735,0.00115764008076947,0.00631838680447522,"ENSMUSG00000020032.14"
125.916619651887,1.28860864610277,0.455161696095382,2.83110080913473,0.00463880979873874,0.0197912268216329,"ENSMUSG00000020034.7"
324.446961318565,3.48761614899013,0.410162756935026,8.50300542899513,1.84744262931556e-17,1.74297414730069e-15,"ENSMUSG00000020044.13"
209.206060047274,1.02484323399998,0.391659671935241,2.61666775375698,0.00887927216699854,0.0332631680092004,"ENSMUSG00000020077.14"
130.564485662359,1.77754255980386,0.469791385761211,3.78368487307123,0.000154523449239478,0.00115856039283147,"ENSMUSG00000020080.8"
166.457894347854,1.37617507686808,0.414182210167508,3.32263202784955,0.000891724608416543,0.00507863278598714,"ENSMUSG00000020091.14"
340.796231028374,1.31995699359533,0.302732039018812,4.36014964875689,1.2997352609723e-05,0.000134469999258557,"ENSMUSG00000020097.14"
212.654468136425,3.23544238970312,0.417774510834451,7.7444705356503,9.5980949323858e-15,5.96587469326725e-13,"ENSMUSG00000020099.7"
228.261946432581,1.34027183793101,0.315428330070833,4.2490534620972,2.14675684757254e-05,0.000207349762547378,"ENSMUSG00000020101.14"
478.790513761521,1.04609607682689,0.266109474685066,3.9310741493324,8.45671828799282e-05,0.000682827228042212,"ENSMUSG00000020108.3"
140.206671159638,2.22779494786478,0.472069675946197,4.71920790802646,2.36764742457346e-06,2.9783501332928e-05,"ENSMUSG00000020120.15"
272.603669193697,1.31466583313785,0.329665244944136,3.98788120161295,6.66660303458254e-05,0.000553513138282521,"ENSMUSG00000020122.16"
150.988460168158,1.91287111658953,0.572051898712379,3.34387687707212,0.000826163942699037,0.00478432535322606,"ENSMUSG00000020143.15"
132.0831041248,1.24606510739235,0.381304941507998,3.26789656190757,0.00108349956924163,0.00598170260274464,"ENSMUSG00000020170.3"
25.2836646945379,2.34591922134579,0.852582184592844,2.75154614269368,0.00593146628757081,0.024112269981533,"ENSMUSG00000020175.13"
84.7135213233561,1.32620703800854,0.451853830460562,2.93503551061363,0.00333509518115608,0.0150773698292424,"ENSMUSG00000020231.15"
224.793877336928,1.07410408167531,0.331642597881407,3.23873980163249,0.00120059047134769,0.0064990980091738,"ENSMUSG00000020262.15"
54.0402630700497,2.5386871544204,0.661896718957474,3.83547324183594,0.000125322750699227,0.000968958828576951,"ENSMUSG00000020264.5"
84.2315581366113,1.80443867971023,0.474051758085018,3.80641701868052,0.000140994569224277,0.00106977688951881,"ENSMUSG00000020272.8"
52.1305900947741,3.10312731304487,0.6713879212671,4.62195880317355,3.80133515360821e-06,4.52675899208791e-05,"ENSMUSG00000020275.9"
176.375107944533,1.16442233649871,0.363483525726052,3.20350787335629,0.00135764327780131,0.00717403813718858,"ENSMUSG00000020300.14"
1186.32172517234,1.20450621555566,0.291338309288507,4.13439007900215,3.55898541980005e-05,0.000321607291355934,"ENSMUSG00000020315.18"
113.899859269986,2.30327449408051,0.430134085499708,5.35478254741118,8.56593698663313e-08,1.45208664425813e-06,"ENSMUSG00000020388.12"
14.3008074303925,3.72191032677933,1.39634268103528,2.6654705734697,0.00768806597374595,0.0296125991941369,"ENSMUSG00000020395.13"
281.631724777764,1.89489465034297,0.324679706084191,5.83619676510243,5.34058226036949e-09,1.15797850652334e-07,"ENSMUSG00000020400.17"
17.7067451751369,2.79542536642902,1.06215007203073,2.63185536586598,0.00849200057383577,0.0320243181287882,"ENSMUSG00000020420.8"
533.839020101,1.16469816076124,0.289463432287158,4.02364523752978,5.73042176137784e-05,0.000487793689139843,"ENSMUSG00000020422.13"
94.8580474444491,1.51271197448795,0.438319278450389,3.4511645936175,0.000558173054421514,0.00344109020325982,"ENSMUSG00000020437.12"
608.556916441329,1.21249198540496,0.273714847768704,4.4297632930368,9.43365752684437e-06,0.000101166083762167,"ENSMUSG00000020458.16"
725.5347783019,1.02625112786466,0.250355674438068,4.09917262777491,4.14629698483178e-05,0.000365510607394793,"ENSMUSG00000020467.15"
128.236664419972,1.54138090204346,0.389776012498166,3.95452991620596,7.66852765857717e-05,0.000625559255730562,"ENSMUSG00000020522.13"
390.200623633293,1.9864722026012,0.437001236651263,4.54569011708873,5.47555467305775e-06,6.23473718160671e-05,"ENSMUSG00000020532.18"
40.331585767548,2.77474614869971,0.728153576794145,3.81066060392938,0.000138595937138887,0.00105612769406316,"ENSMUSG00000020573.16"
308.938662705121,1.1674316645789,0.335632728466475,3.478301028368,0.000504602900139621,0.00316625335202414,"ENSMUSG00000020580.9"
621.808623306006,1.66457122540532,0.249921732205007,6.66037007153864,2.73138941447546e-11,9.19161830561274e-10,"ENSMUSG00000020592.14"
75.2559967664217,1.60153478888091,0.480704460703562,3.33164120536118,0.000863354878477841,0.00495936819759999,"ENSMUSG00000020601.7"
36.4976117636165,2.33055461445002,0.730668881149246,3.18961799876349,0.00142460966777235,0.00745123623563495,"ENSMUSG00000020607.6"
151.1519896909,1.71462757994107,0.388266578140888,4.41610912829816,1.00493364615884e-05,0.000106900659675286,"ENSMUSG00000020640.9"
64.0286868300197,1.59057767798724,0.516395477952629,3.08015415683626,0.00206893479005632,0.0101808806030403,"ENSMUSG00000020642.12"
251.517187870293,1.42019505233818,0.316124252827384,4.49252165765863,7.0384757968894e-06,7.80684684259601e-05,"ENSMUSG00000020644.8"
59.6198288269776,1.56323927788476,0.562708220426971,2.77806369471307,0.00546838976574233,0.02256509456086,"ENSMUSG00000020653.11"
29.205564717342,2.30461133396339,0.82547058762096,2.79187577186169,0.00524034708997364,0.0218118438487611,"ENSMUSG00000020654.15"
136.887042134131,1.33056013146234,0.431418274887079,3.08415338179776,0.00204132323781986,0.0100731548317076,"ENSMUSG00000020674.16"
376.57747210922,1.01864051665604,0.2747864096637,3.70702655165046,0.000209706963986613,0.00150196808820055,"ENSMUSG00000020681.14"
29.2453818330358,2.16087120102542,0.81469168676037,2.6523790976905,0.00799267465640459,0.0305082651289328,"ENSMUSG00000020682.17"
165.184468855522,1.06292104165155,0.364198236774377,2.91852330496052,0.00351693585240116,0.0157556340476423,"ENSMUSG00000020695.14"
139.228808350714,1.76517119918239,0.478548705928267,3.6885925660553,0.000225497986768019,0.00159488759048331,"ENSMUSG00000020700.11"
240.36520280963,1.03032956869921,0.313978474718584,3.28152931382537,0.00103245792069445,0.00576822631054177,"ENSMUSG00000020790.14"
220.381368379314,1.15902461098933,0.342822643400734,3.38082863924048,0.000722675967559242,0.00426934302376465,"ENSMUSG00000020806.15"
363.910852037716,1.49281315062621,0.289636213568878,5.15409703859841,2.54855951918649e-07,3.97977028365576e-06,"ENSMUSG00000020810.5"
152.775631324306,2.68275838276909,0.509473925682398,5.26574226379839,1.39624056697104e-07,2.26746034697654e-06,"ENSMUSG00000020834.17"
428.628665333191,1.27132707750359,0.262632501621672,4.84070733688156,1.29377791104709e-06,1.73342179967003e-05,"ENSMUSG00000020859.16"
48.7220716599489,2.14886531035761,0.671714708691598,3.19907437272481,0.00137869597227974,0.00725027576663365,"ENSMUSG00000020866.17"
196.507316446414,1.04708202791455,0.329725875557339,3.17561376141516,0.00149519882517986,0.00777013159970519,"ENSMUSG00000020883.18"
135.864112232958,1.7187250076896,0.403547857152253,4.25903638745169,2.0531005040553e-05,0.000199641981529304,"ENSMUSG00000020900.15"
54.3468070050009,1.97059355563369,0.605140673444344,3.25642225371739,0.00112825824433124,0.00618357301958859,"ENSMUSG00000020937.14"
78.0044207380534,1.19623775432499,0.464920807164123,2.57299250945916,0.0100823389799884,0.0367706104079191,"ENSMUSG00000020941.7"
127.045922173377,1.24654744337815,0.412409739773122,3.02259457806189,0.00250617754560982,0.0118859707055403,"ENSMUSG00000020986.13"
17.8732045202764,3.45479714376521,1.19723021404575,2.88565816601852,0.00390596142773025,0.0171732284686614,"ENSMUSG00000020990.4"
213.667463814421,1.15731942324419,0.345590328780793,3.34881889585017,0.000811568254986159,0.0047187662661521,"ENSMUSG00000021025.7"
118.37059562781,1.39254132596819,0.44501272049202,3.12921690065074,0.00175272875944426,0.00889553340928324,"ENSMUSG00000021039.8"
32.6086788460627,1.78711254388348,0.708557927329094,2.52218269664979,0.0116629117114178,0.041410917685417,"ENSMUSG00000021061.15"
97.890982057536,1.95299763138368,0.451051892422276,4.32987348949038,1.49195028586067e-05,0.000151488866309363,"ENSMUSG00000021068.15"
142.742353314132,2.07573441574399,0.47428211898118,4.37658164343817,1.20555047516521e-05,0.000125793120680504,"ENSMUSG00000021069.16"
25.1954607230648,6.93545489897792,1.60142953484682,4.33078992741401,1.48575376839634e-05,0.000150956392494115,"ENSMUSG00000021070.5"
140.373005636527,1.59922751591079,0.539615825106354,2.96364087468265,0.00304022867030906,0.0139633800128655,"ENSMUSG00000021091.8"
341.561809484219,1.20957556678155,0.274888118879405,4.40024680481808,1.08127826539044e-05,0.000114436431240639,"ENSMUSG00000021127.6"
298.353875469591,1.06900584365835,0.318917638183175,3.35198093698522,0.000802355433679933,0.00467377200434654,"ENSMUSG00000021133.8"
10.3326654746773,5.6488484488096,1.79496369979374,3.14705442202464,0.00164924261971038,0.00845274799064324,"ENSMUSG00000021180.8"
244.15605944425,1.29573553759459,0.303991702006903,4.26240429932907,2.02239118292021e-05,0.000197139607929184,"ENSMUSG00000021186.8"
437.85056934088,1.45655925976352,0.267458006136346,5.44593628287569,5.1533582977045e-08,9.13654687009132e-07,"ENSMUSG00000021190.14"
369.82400518162,2.15339640306569,0.298140139494016,7.22276579973529,5.09407036833644e-13,2.34031928516326e-11,"ENSMUSG00000021196.13"
197.975988677073,1.46055828912747,0.351421590597055,4.15614273057618,3.23665665708708e-05,0.000296603407597272,"ENSMUSG00000021215.14"
46.3773077753841,2.4892857535779,0.679350673339396,3.66421327197872,0.000248099996006232,0.00173004176713541,"ENSMUSG00000021226.7"
289.302220852783,1.34452506695528,0.315519086847073,4.26131135327148,2.03230863216999e-05,0.000197984584019019,"ENSMUSG00000021253.6"
64.3100260749717,1.64292755443956,0.649483576820301,2.52959060563609,0.0114195685212197,0.0407016327999399,"ENSMUSG00000021262.14"
253.647913390433,1.2857519724859,0.398240706940888,3.22857997707588,0.00124406467017,0.00667582664563791,"ENSMUSG00000021279.4"
26.8630229429557,2.0985345342086,0.832324968370309,2.52129230043107,0.0116924679656869,0.0414733191421326,"ENSMUSG00000021298.7"
26.4915334886566,2.57559307031022,0.930232226210677,2.76876353854345,0.00562694574153991,0.0230755730927316,"ENSMUSG00000021322.7"
85.8403184950739,1.39134670269444,0.464273512596902,2.99682550251892,0.00272806821023502,0.0127438494347849,"ENSMUSG00000021338.17"
43.1443007396774,2.20229869936908,0.653718109819507,3.3688812751067,0.000754739310265044,0.00443059928433368,"ENSMUSG00000021356.9"
327.287477802262,2.70969517502729,0.361683553923563,7.49189490545637,6.78862730552916e-14,3.61136849114893e-12,"ENSMUSG00000021365.14"
139.129463900461,1.32114913550004,0.433934745532749,3.04458020267088,0.00233005294437459,0.0112492656619973,"ENSMUSG00000021366.7"
203.564548240911,1.23779386802908,0.32172400938149,3.84737797595127,0.000119388706621188,0.000928058361915561,"ENSMUSG00000021374.9"
352.428972111357,1.5748717822224,0.294349314297666,5.35034975698899,8.77844062293528e-08,1.48335057434461e-06,"ENSMUSG00000021390.5"
80.8035979428652,1.23841614942639,0.497284794060749,2.49035595742569,0.0127615212818771,0.0443964250038963,"ENSMUSG00000021408.14"
79.0399836023199,1.66413775911009,0.607017600391955,2.74149836518009,0.00611596651067565,0.0247417226121003,"ENSMUSG00000021423.5"
192.7469271985,1.86009960939999,0.429750908079835,4.32832036984187,1.50250804831339e-05,0.000152365659409899,"ENSMUSG00000021457.14"
97.4103067075889,1.35760536233122,0.423289465642066,3.20727415285883,0.00133999229827143,0.00710239008611176,"ENSMUSG00000021470.17"
112.547405438139,1.90104685285829,0.453496825759161,4.19197389017201,2.76537828848843e-05,0.000258744072447117,"ENSMUSG00000021482.9"
186.762237086291,1.1736959238984,0.382418075523913,3.06914342971482,0.00214673499130205,0.0104855931008128,"ENSMUSG00000021508.10"
42.0100055049901,1.75300807981642,0.715052896451408,2.45157818186049,0.014223128484632,0.0483769498887161,"ENSMUSG00000021510.10"
106.253638996579,1.39933071513274,0.44193334378424,3.16638410478462,0.00154346836887747,0.0079739157909739,"ENSMUSG00000021553.13"
116.144970111068,1.43005102851476,0.396234319825322,3.60910440353877,0.000307255941998611,0.00207853464817669,"ENSMUSG00000021556.11"
215.992528061965,1.56367857028565,0.379198014339955,4.12364651488866,3.72921059740051e-05,0.000334510401634398,"ENSMUSG00000021559.13"
40.0367585086565,2.66952533206859,0.716553322095838,3.72550827656556,0.000194922056505634,0.00141202678044529,"ENSMUSG00000021567.14"
166.917059302358,1.48492218041413,0.358492697262044,4.14212672044673,3.44100122089378e-05,0.000313087654139876,"ENSMUSG00000021583.6"
223.849675961953,1.49104062043451,0.318680998478735,4.67878733765798,2.88576554454196e-06,3.53368606874525e-05,"ENSMUSG00000021585.8"
34.2789775432799,3.99448780857224,0.970884306676606,4.11427786102095,3.88393371321331e-05,0.000345844659294556,"ENSMUSG00000021604.15"
37.7111872691114,1.93361285397496,0.741682600344475,2.6070624456835,0.00913227040572233,0.0340259722451102,"ENSMUSG00000021614.16"
46.4749424473816,3.1117668028855,0.791894126582019,3.92952378156476,8.51142589418176e-05,0.000686545040319495,"ENSMUSG00000021624.9"
120.654305522738,2.3498248975582,0.456131238783917,5.15164211033435,2.58215447158556e-07,4.02430170841997e-06,"ENSMUSG00000021665.7"
172.644808939546,1.74604907061654,0.390317764109866,4.47340405989072,7.69841074268752e-06,8.44427752744617e-05,"ENSMUSG00000021670.14"
50.1954018089026,2.61835633451293,0.664490309421413,3.94039807261116,8.1346509254475e-05,0.000659847580185992,"ENSMUSG00000021678.8"
92.9048407316206,1.50786836108413,0.441352320969752,3.41647316540897,0.000634379156782883,0.00383190153773197,"ENSMUSG00000021696.8"
8.77963632801387,5.41395491714652,1.84868101201269,2.92855007541417,0.00340546972967402,0.0153255806971417,"ENSMUSG00000021700.9"
28.3863752866003,7.10741065873587,1.58518540412493,4.48364629162061,7.3378255794734e-06,8.08231656946862e-05,"ENSMUSG00000021702.7"
77.8784468610708,1.52684075615632,0.477061569323254,3.20051090747522,0.00137184176927757,0.0072238179545015,"ENSMUSG00000021706.14"
69.6096281928998,2.26913130229719,0.535542234577019,4.2370725515036,2.26452979141967e-05,0.0002174913399992,"ENSMUSG00000021725.8"
189.304904070866,1.19934098911663,0.359050806233035,3.34030997367604,0.000836849284838133,0.00483560377859439,"ENSMUSG00000021745.13"
1157.38155391562,1.67805843192843,0.243652260322103,6.88710389844145,5.69396374988905e-12,2.15392184810839e-10,"ENSMUSG00000021756.12"
319.896759937333,2.19342585723309,0.359713833561217,6.09769670384336,1.07607665551676e-09,2.69870490347162e-08,"ENSMUSG00000021759.13"
104.04273863116,1.62052279978243,0.421585099981342,3.84388063016019,0.000121103929311659,0.000939986583300838,"ENSMUSG00000021760.3"
