gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000101262.1,1.72534682983279,-0.0729004954169685,2.62536190887285,-0.0277677889553395,0.977847356741125,NA
ENSMUSG00000101279.1,1.21549638973239,2.56092710323584,3.3797023505865,0.757737468446424,0.448608163640034,NA
ENSMUSG00000101304.1,2.97402879808711,1.16516148273682,2.16704359582639,0.537673300611424,0.590802615079436,NA
ENSMUSG00000101320.1,2.72265488274081,0.0694823860719205,2.18284543899213,0.0318311066971384,0.97460673964262,NA
ENSMUSG00000101330.1,1.04767617321884,2.34959477640212,3.62452223805231,0.648249513200589,0.516823582256755,NA
ENSMUSG00000101335.1,31.821392992912,-1.4646652630528,0.657317046533026,-2.22824780032417,0.0258639951317333,0.0773766768588564
ENSMUSG00000101365.1,6.56635991217242,-1.97532182248542,1.44167280473554,-1.37015959238253,0.170637088828962,0.317366563944972
ENSMUSG00000101389.1,9.44189370042272,5.52009363155898,1.83348176384718,3.01071640875021,0.00260632148707868,0.0122582182700882
ENSMUSG00000101431.1,54.3170436121584,-0.755006046306439,0.508752542246038,-1.48403395287863,0.137799913347467,0.272063854827773
ENSMUSG00000101452.1,16.1910799064348,-1.7303102531464,0.873493043060079,-1.98090902600056,0.0476014766912959,0.123422772052518
ENSMUSG00000101462.2,2.8285366425443,-0.00737594339729503,2.23865283751348,-0.00329481341353831,0.997371124003036,NA
ENSMUSG00000101493.1,9.67880799605896,-0.73963634358925,1.24089728824453,-0.596049609098267,0.551142086085569,0.699407691309549
ENSMUSG00000101496.1,5.59330727079668,-1.03244120251949,1.49246888978992,-0.691767318958867,0.489083463243482,0.646752285367027
ENSMUSG00000101502.1,5.69664865417028,-0.942655397913898,1.51480065123742,-0.622296667976645,0.533746811764378,0.68528853515313
ENSMUSG00000101517.6,45.413378465705,-0.207067847113816,0.601037445266515,-0.344517381977752,0.730457226294912,0.833231164935182
ENSMUSG00000101523.1,4.12315403077564,1.76422339790729,1.92437742967628,0.916776184703053,0.359259934626615,0.529748810478356
ENSMUSG00000101585.6,1.13064011952366,2.45526932689225,3.50259842306972,0.700985106006079,0.483312310161736,NA
ENSMUSG00000101589.1,4.01534492041061,-0.421585524641108,1.70897511395298,-0.246689095235535,0.805148846538809,0.88554640327806
ENSMUSG00000101596.1,7.41374310920382,-2.20854430610309,1.31515204094352,-1.67930721114088,0.0930921863331517,0.203997117846047
ENSMUSG00000101599.1,47.6326139585928,-1.36588490863894,0.787593678944739,-1.73425072490301,0.0828736062839929,0.187274972854475
ENSMUSG00000101609.1,68.0939132080334,-2.26521524227264,0.608323426831369,-3.72370213337284,0.000196322539885923,0.00142087317679995
ENSMUSG00000101629.1,5.16633273733863,4.64884363791871,2.08576722754764,2.22884105978816,0.025824481907163,0.0773027456522253
ENSMUSG00000101655.1,50.5799926407071,-1.27639987954217,0.524237340504892,-2.4347748260604,0.0149010593312223,0.0503269999596187
ENSMUSG00000101693.1,13.9029741397609,-1.90975431916782,0.941893552337784,-2.02756916047233,0.0426042391869676,0.113663893471375
ENSMUSG00000101795.2,74.6800239310872,-1.56300541852811,0.440776693653321,-3.54602555224356,0.000391088283089901,0.00254255508079365
ENSMUSG00000101828.1,3.5163519978614,1.48423801328922,2.04434466968187,0.726021416692026,0.467825641422054,NA
ENSMUSG00000101841.1,2.79535106402237,-0.038631974969796,2.22273654815912,-0.0173803661085211,0.986133172366331,NA
ENSMUSG00000101845.1,2.8649171163461,-0.910883375321493,1.98580127080148,-0.458698153090544,0.646450940519549,NA
ENSMUSG00000101856.1,15.8432263714757,-0.0750970586135561,0.899099195385487,-0.0835247756854664,0.933434278071231,0.96383930341557
ENSMUSG00000101872.1,1.1657180219495,2.50297843133185,3.45350388967494,0.724764908710566,0.468596267062537,NA
ENSMUSG00000101892.1,65.5924760520584,-0.743934297958021,0.52299994845448,-1.42243665636378,0.15489952805647,0.296266142113557
ENSMUSG00000101925.1,1.79361031078055,0.0407966681894529,2.62805875817229,0.0155234992606578,0.987614537051757,NA
ENSMUSG00000101939.1,53.8799064387216,-2.5271923526067,0.536898221301416,-4.70702314207879,2.51360382264193E-06,3.13705673928146E-05
ENSMUSG00000101970.6,206.002711529077,-0.360477593216796,0.337960558063549,-1.06662622195402,0.286140654699419,0.453290994151793
ENSMUSG00000102018.7,14.0677298946038,0.563534326620386,0.963551547978994,0.584851249320676,0.558647740874759,0.705530954762998
ENSMUSG00000102037.1,6.78008580899858,0.976659246988705,1.47806358768622,0.660769438558175,0.508760184780531,0.663964506280067
ENSMUSG00000102055.1,1.21738871363629,2.56666880779367,4.05668444295659,0.632701124251862,0.526928835564502,NA
ENSMUSG00000102059.1,32.5891841192086,-1.51599884464468,0.635311293318635,-2.38622996409469,0.0170221031953701,0.0557543727671532
ENSMUSG00000102070.1,197.983391349508,-1.63828331611421,0.34694314915165,-4.72205120671834,2.33477876670672E-06,2.94744742914541E-05
ENSMUSG00000102101.1,20.9120060101553,-0.759505995977327,0.865268208181098,-0.877769446278286,0.380068848537664,0.550670819875118
ENSMUSG00000102106.1,5.3069202193466,-3.50664669443928,1.59492413358215,-2.1986291514465,0.0279043023950843,0.0818891303392124
ENSMUSG00000102112.1,29.3137197983985,-2.57615585920589,0.703777992358095,-3.66046663461891,0.000251756337125725,0.00175091616649528
ENSMUSG00000102117.1,23.3200989624686,-2.27997025834283,1.00846553252266,-2.26083111897689,0.0237697168016083,0.0724798020980169
ENSMUSG00000102135.1,8.5635811607404,-2.12340316551804,1.24327721791408,-1.70790804731433,0.08765340576584,0.195632389499234
ENSMUSG00000102143.1,1.72274168708084,3.065554861148,2.96378453220443,1.03433796480066,0.300978194415964,NA
ENSMUSG00000102162.1,12.0985063114291,-3.00468947068627,1.06974715840177,-2.80878471804062,0.00497288882589788,0.0209628425240642
ENSMUSG00000102171.1,6.62758555003444,-0.768806136053878,1.42895175714052,-0.538021057892354,0.590562510730161,0.730996938311054
ENSMUSG00000102202.1,14.2850749789709,-0.870139158947765,0.934096193325572,-0.931530569512217,0.351579179199996,0.522506328206276
ENSMUSG00000102211.1,5.97112821565741,-3.5715661822735,1.69193946069035,-2.11093024617808,0.0347783078706715,0.0969973921784521
ENSMUSG00000102221.1,71.8765491976704,2.81402930780881,0.565407820475678,4.97699042337505,6.45805155301525E-07,9.32241503782256E-06
ENSMUSG00000102252.5,107.766932527161,-1.95614243543284,0.387475120834976,-5.04843364192653,4.4544713916043E-07,6.61080258023672E-06
ENSMUSG00000102275.1,21.88458667833,-3.84194017306313,0.958682172865573,-4.00752228611833,6.13590732132907E-05,0.000515369272830312
ENSMUSG00000102278.1,1.69216125131086,-0.119991724446365,2.67697290378636,-0.0448236604399867,0.964247865739814,NA
ENSMUSG00000102302.1,5.05278835526383,2.11123546612513,1.81010249203999,1.16636238854396,0.243467958530206,0.407021109872773
ENSMUSG00000102305.1,4.10280633337128,-1.76413002065671,1.75939494780048,-1.00269130752146,0.316009825225967,0.485971225281119
ENSMUSG00000102324.1,1.21738871363629,2.56666880779367,4.05668444295659,0.632701124251862,0.526928835564502,NA
ENSMUSG00000102329.1,1.75853240835472,-0.0212740851437917,2.65749904832905,-0.00800530301494111,0.993612760540811,NA
ENSMUSG00000102336.1,2.57012488411225,0.873962837867684,2.26630626488797,0.385633156210194,0.699768373974719,NA
ENSMUSG00000102340.1,8.27573873192981,0.0466985169069467,1.20947469142063,0.0386105779957208,0.969200868561692,0.982777758736103
ENSMUSG00000102353.1,2.43099277946478,3.56095297191156,2.6229525439216,1.35761242808745,0.174586697300172,NA
ENSMUSG00000102411.1,11.84239408378,1.17590607003755,1.12393649606233,1.04623888819102,0.295450752529274,0.463698824397365
ENSMUSG00000102418.1,4.39242330675888,1.87338670839745,1.89345530251896,0.989401073215294,0.322466949664879,0.493050682560956
ENSMUSG00000102425.1,3.17056686613115,-1.4234108752374,1.88368366422743,-0.755652821261367,0.44985737747818,NA
ENSMUSG00000102426.1,21.2826363059458,0.129852994383704,0.821383597955866,0.158090561714237,0.874385437748768,0.928141520782077
ENSMUSG00000102428.1,6.24741206138597,-1.14476121253134,1.63138629327327,-0.701710696756225,0.482859600793813,0.64178823250163
ENSMUSG00000102440.1,1.28375987068015,2.64159647038289,3.3155324267415,0.796733715851197,0.425605698289337,NA
ENSMUSG00000102460.1,30.3668129770757,-4.21247922347524,0.862547893308131,-4.88376269440427,1.04080327100114E-06,1.43325211514927E-05
ENSMUSG00000102496.1,2.66896880082999,3.69758983992038,2.55220879698023,1.4487803052381,0.147398945541027,NA
ENSMUSG00000102531.1,3.47041657788437,0.576768863960959,2.05760588305526,0.280310660418864,0.779239172675245,NA
ENSMUSG00000102544.1,7.6964750454902,-2.24827128676126,1.27159022970753,-1.7680784534483,0.0770477889727521,0.177346421030805
ENSMUSG00000102545.1,2.76216548550044,-0.0747146988325006,2.24406811698096,-0.0332943096812129,0.973439891462402,NA
ENSMUSG00000102553.1,4.08432122020641,-1.81785648797717,1.70283442335692,-1.06754741567503,0.285724714347719,0.452918964137549
ENSMUSG00000102555.1,4.39171048791084,4.41590250985955,2.18931691694199,2.01702296989858,0.0436931162955378,0.115828047045371
ENSMUSG00000102562.1,5.29085241629151,-1.29228630407675,1.53552281006937,-0.841593687571708,0.40001542384158,0.568835857517409
ENSMUSG00000102570.1,2.16432864623348,0.496468477924623,2.40771379334143,0.206199125202345,0.836635371152466,NA
ENSMUSG00000102593.1,1.31694544920208,2.67696490255312,3.2741419806317,0.817608069041842,0.413581018570586,NA
ENSMUSG00000102602.1,6.18650030374726,4.91164645082823,2.14592070496524,2.28882942387556,0.0220892651680686,0.0685156267933242
ENSMUSG00000102606.1,5.45011374507164,-1.96424088176277,1.45686815723006,-1.34826262212868,0.177573929547039,0.326172996096948
ENSMUSG00000102615.1,2.59245294508299,-0.289563818491498,2.29928995951835,-0.125936190558652,0.899782434802415,NA
ENSMUSG00000102644.5,54.9959594411154,-0.101102096354312,0.502903807604422,-0.201036649207154,0.840669917109976,0.909033850879596
ENSMUSG00000102691.1,2.2989632842251,0.632116069809425,2.36853720553587,0.266880363260501,0.789561276302289,NA
ENSMUSG00000102692.1,2.09795748918963,0.435350486031139,2.50919327825643,0.17350217291099,0.862256720048374,NA
ENSMUSG00000102697.1,1.04767617321884,2.34959477640212,3.62452223805231,0.648249513200589,0.516823582256755,NA
ENSMUSG00000102704.1,2.92685557305616,-0.564113390020802,2.12236434875078,-0.265794791715587,0.79039725459403,NA
ENSMUSG00000102742.1,1.99390328696799,3.27781709923069,2.85405111732433,1.14847876386448,0.250770974793989,NA
ENSMUSG00000102748.1,3.98591425003207,4.27572363582543,2.24411052003977,1.90530885071991,0.0567399356523155,0.141004700547068
ENSMUSG00000102752.1,45.2576876974891,-0.742147543380246,0.557774686928105,-1.3305507775327,0.183336867892,0.333856773447633
ENSMUSG00000102758.3,33.9686354052734,0.334787642792382,0.645427409627858,0.518706887557525,0.603965157937936,0.741448977872844
ENSMUSG00000102759.1,2.57273002686419,-1.04417392688072,2.22415551643255,-0.469469836603659,0.638733840325689,NA
ENSMUSG00000102780.1,1.9614305272941,0.261115045829553,2.50886830265966,0.104076824420295,0.917108382395585,NA
ENSMUSG00000102813.1,26.2856877864084,0.741476632954267,0.862664922946793,0.859518699823152,0.3900544076315,0.559398004254064
ENSMUSG00000102824.1,10.1893712550074,-1.70948714465045,1.08683636610855,-1.57290204667269,0.115741501134662,0.239775308843977
ENSMUSG00000102827.1,5.49635567798284,-2.42476353860129,1.505624216535,-1.61047060214107,0.107295158277441,0.226508825079574
ENSMUSG00000102861.1,4.29807685669699,-0.628461991453903,1.80931942369296,-0.34734717553143,0.728330513406852,0.832003640788727
ENSMUSG00000102869.1,63.2026547561235,3.23130571827568,1.90604634600192,1.69529231283048,0.0900199823554608,0.199248250291028
ENSMUSG00000102899.1,2.57012488411225,0.873962837867684,2.26630626488797,0.385633156210194,0.699768373974719,NA
ENSMUSG00000102918.1,32.0548203365468,2.24809925962793,0.762565749179651,2.94807269018622,0.00319761866624762,0.0145555013957567
ENSMUSG00000102923.1,3.30520150412277,-1.21538647079989,1.81363480029673,-0.670138481353049,0.50276951598571,NA
ENSMUSG00000102929.1,3.03968713628293,3.88431022369338,2.43300891145448,1.59650472524217,0.110376151630353,NA
ENSMUSG00000102976.5,21.1745630765933,2.4330873264372,1.02730399748977,2.36841999289642,0.017864243688369,0.057986537468902
ENSMUSG00000102983.1,1.43628986930871,0.940719730672689,2.90531738097244,0.323792414843786,0.746095199184871,NA
ENSMUSG00000103009.1,9.925006652559,1.7655253582493,1.23537948827149,1.42913604686733,0.152965134690634,0.293985374663096
ENSMUSG00000103011.1,5.11701368847444,-2.95434677134913,1.68979910125808,-1.74834201837933,0.0804048214597426,0.182921834381645
ENSMUSG00000103013.1,8.68199428872728,-6.26182660889932,1.84619882685532,-3.39174010827711,0.000694502818552538,0.0041351877062576
ENSMUSG00000103015.1,1.1140473302627,2.43473248316316,3.50240743508469,0.695159694664217,0.486955228122019,NA
ENSMUSG00000103030.1,1.14723290878463,2.47557196940752,3.52022430760247,0.703242678047858,0.481904526637412,NA
ENSMUSG00000103034.1,1.1140473302627,2.43473248316316,3.50240743508469,0.695159694664217,0.486955228122019,NA
ENSMUSG00000103037.1,2.7398374245297,1.01101455634592,2.25803125159414,0.447741613687656,0.654339685244902,NA
ENSMUSG00000103039.1,6.26896253718662,-0.132926055529626,1.48635818545075,-0.0894307017183177,0.928739624775906,0.960341564966929
ENSMUSG00000103041.1,21.3950076492887,0.0719672325159412,0.780973791448234,0.0921506371967816,0.926578356903004,0.959380278510729
ENSMUSG00000103046.1,4.14104939141258,1.02399285735194,1.85601586368884,0.551715573872711,0.581143238086578,0.723746391425494
ENSMUSG00000103062.1,2.48787375665547,-1.19137434015186,2.29969673875354,-0.518057150786582,0.604418395310135,NA
ENSMUSG00000103088.1,7.07668232547387,3.62823715054418,1.82560082760244,1.98742085108997,0.0468757789221092,0.12186011086033
ENSMUSG00000103103.1,4.23353325723498,0.380437605311232,1.73660635913374,0.219069568247466,0.826595856011395,0.900387898960938
ENSMUSG00000103108.1,8.74936150421293,-3.55032109044052,1.48945763728976,-2.38363347943264,0.0171426663911272,0.0560807558925422
ENSMUSG00000103115.1,9.31184456874942,0.616003834994262,1.25915274722814,0.489220895836757,0.624685317409092,0.757672350852013
ENSMUSG00000103126.2,1.1140473302627,2.43473248316316,3.50240743508469,0.695159694664217,0.486955228122019,NA
ENSMUSG00000103144.1,2.09795748918963,0.435350486031139,2.50919327825643,0.17350217291099,0.862256720048374,NA
ENSMUSG00000103149.1,4.93735164928512,0.799883710743656,1.71490851771291,0.466429376542151,0.640908188151474,0.769458777624667
ENSMUSG00000103160.1,11.8222342190178,-1.11834449788273,1.02909784502052,-1.0867231947808,0.277159160045403,0.444273127702229
ENSMUSG00000103164.1,2.33977645836071,-0.663786133506573,2.38970174522307,-0.277769447519322,0.781189345915785,NA
ENSMUSG00000103183.1,32.4619936302166,-1.78487694525108,0.640949725995361,-2.7847378239834,0.00535710191595623,0.022173244768457
ENSMUSG00000103254.1,11.4775393733502,2.36841888542784,1.53520326573792,1.54273960867939,0.122893967470297,0.250465395962994
ENSMUSG00000103283.2,10.6697910247293,-0.560307278624183,1.0549712873647,-0.531111401167912,0.595341584033436,0.734392474358873
ENSMUSG00000103286.1,25.4929325824656,-2.34653467148627,0.731703011120851,-3.20694958995968,0.00134150501132319,0.0071058770461324
ENSMUSG00000103313.1,2.93448316866984,-1.8953069949789,2.23215475352914,-0.849093008440536,0.3958295404947,NA
ENSMUSG00000103314.1,6.51155909152779,-2.44458292108881,1.37798374252514,-1.77402885509312,0.0760583775182333,0.175681329592538
ENSMUSG00000103332.1,1.72534682983279,-0.0729004954169685,2.62536190887285,-0.0277677889553395,0.977847356741125,NA
ENSMUSG00000103357.1,1.65447820613308,3.00587173697417,3.00616602142471,0.999902106387856,0.317357884958271,NA
ENSMUSG00000103367.1,1.96071770844606,3.25434644056768,2.94440141976739,1.10526588484826,0.269044395717662,NA
ENSMUSG00000103397.1,9.98362714766908,4.14670882530134,1.71809151858242,2.41355526201698,0.0157977320388476,0.0526701835960737
ENSMUSG00000103409.1,4.22397831105976,-1.13164464783899,1.95302422910101,-0.579431955311632,0.562297747439365,0.708684740530689
ENSMUSG00000103472.1,3.37721989321393,4.03602902708614,2.3529772183349,1.71528606211592,0.0862927926884977,NA
ENSMUSG00000103486.1,1.77701752151959,0.0228778548458721,2.71152093468972,0.00843727760062088,0.993268106338637,NA
ENSMUSG00000103509.1,6.71185206771523,-1.14336001632094,1.31345579984038,-0.870497519946913,0.384028573943194,0.554156308903826
ENSMUSG00000103520.1,6.52294159528487,-0.415828538517365,1.38290971461137,-0.300691024239584,0.763650113845396,0.857289514432175
ENSMUSG00000103532.1,1.35202335162791,2.71784922768442,3.31382508056813,0.82015470388632,0.412127920300864,NA
ENSMUSG00000103560.1,20.0706521767795,-1.23724430548616,0.896970550168872,-1.37935889339201,0.167784126690265,0.313679925458917
ENSMUSG00000103567.1,5.50836296092548,2.25242669597853,1.75967137340565,1.28002690162494,0.200535674908545,0.355257678249741
ENSMUSG00000103569.1,3.0008543257137,-1.76398682085714,1.93040032776814,-0.913793266341077,0.360825485347177,NA
